ENSG00000288789	0
ENSG00000288790	41
ENSG00000288791	0
ENSG00000288792	2
ENSG00000288793	0
ENSG00000288794	64
ENSG00000288795	2
ENSG00000288796	540
ENSG00000288797	0
ENSG00000288798	0
ENSG00000288799	1
ENSG00000288800	0
ENSG00000288801	41
ENSG00000288802	0
ENSG00000288803	24
ENSG00000288804	66
ENSG00000288805	0
ENSG00000288806	34
ENSG00000288807	1
ENSG00000288808	0
ENSG00000288809	0
ENSG00000288810	0
ENSG00000288811	0
ENSG00000288812	0
ENSG00000288813	0
ENSG00000288814	0
ENSG00000288815	15
ENSG00000288816	0
ENSG00000288817	17
ENSG00000288818	14
ENSG00000288819	156
ENSG00000288820	49
ENSG00000288821	15
ENSG00000288822	0
ENSG00000288823	4
ENSG00000288825	1181
ENSG00000288826	125
ENSG00000288827	192
ENSG00000288828	0
ENSG00000288829	22
ENSG00000288830	0
ENSG00000288831	0
ENSG00000288832	5
ENSG00000288833	37
ENSG00000288834	1
ENSG00000288835	0
ENSG00000288836	35
ENSG00000288837	0
ENSG00000288838	20
ENSG00000288839	217
ENSG00000288840	0
ENSG00000288841	0
ENSG00000288842	0
ENSG00000288843	7
ENSG00000288844	0
ENSG00000288845	0
ENSG00000288846	0
ENSG00000288848	5
ENSG00000288849	0
ENSG00000288850	6
ENSG00000288851	10
ENSG00000288852	14
ENSG00000288853	8
ENSG00000288854	0
ENSG00000288855	6
ENSG00000288856	13
ENSG00000288857	0
ENSG00000288858	58
ENSG00000288859	5017
ENSG00000288860	31
ENSG00000288861	1
ENSG00000288862	0
ENSG00000288863	3
ENSG00000288864	4
ENSG00000288865	19
ENSG00000288866	6
ENSG00000288867	8
ENSG00000288868	21
ENSG00000288869	364
ENSG00000288871	31
ENSG00000288872	20
ENSG00000288873	3
ENSG00000288874	0
ENSG00000288875	949
ENSG00000288876	0
ENSG00000288877	2
ENSG00000288878	0
ENSG00000288879	28
ENSG00000288880	4
ENSG00000288881	64
ENSG00000288882	598
ENSG00000288883	0
ENSG00000288885	26
ENSG00000288886	14
ENSG00000288887	134
ENSG00000288888	4
ENSG00000288889	0
ENSG00000288890	24
ENSG00000288891	12
ENSG00000288892	0
ENSG00000288893	0
ENSG00000288894	0
ENSG00000288895	0
ENSG00000288896	8
ENSG00000288897	0
ENSG00000288898	0
ENSG00000288899	76
ENSG00000288900	510
ENSG00000288901	0
ENSG00000288902	0
ENSG00000288903	0
ENSG00000288904	85
ENSG00000288905	8
ENSG00000288906	21
ENSG00000288907	8
ENSG00000288908	7
ENSG00000288909	118
ENSG00000288910	25
ENSG00000288911	3
ENSG00000288912	0
ENSG00000288913	1
ENSG00000288914	0
ENSG00000288915	23
ENSG00000288916	0
ENSG00000288917	23
ENSG00000288918	0
ENSG00000288919	45
ENSG00000288920	5503
ENSG00000288921	0
ENSG00000288922	0
ENSG00000288923	30
ENSG00000288924	293
ENSG00000288925	12
ENSG00000288926	28
ENSG00000288927	0
ENSG00000288928	704
ENSG00000288929	3
ENSG00000288930	4
ENSG00000288931	0
ENSG00000288932	333
ENSG00000288933	75
ENSG00000288934	44
ENSG00000288935	6
ENSG00000288936	0
ENSG00000288937	28
ENSG00000288938	0
ENSG00000288939	21
ENSG00000288940	0
ENSG00000288941	0
ENSG00000288942	0
ENSG00000288944	0
ENSG00000288945	12
ENSG00000288946	0
ENSG00000288947	0
ENSG00000288948	32
ENSG00000288949	0
ENSG00000288950	0
ENSG00000288951	0
ENSG00000288952	0
ENSG00000288953	14
ENSG00000288954	2
ENSG00000288955	10
ENSG00000288956	44
ENSG00000288957	13
ENSG00000288958	0
ENSG00000288959	0
ENSG00000288960	85
ENSG00000288961	10
ENSG00000288962	0
ENSG00000288963	2
ENSG00000288964	13
ENSG00000288965	104
ENSG00000288966	2
ENSG00000288967	0
ENSG00000288968	0
ENSG00000288969	0
ENSG00000288970	3
ENSG00000288971	0
ENSG00000288972	0
ENSG00000288973	14
ENSG00000288974	0
ENSG00000288975	24
ENSG00000288976	2
ENSG00000288977	0
ENSG00000288978	0
ENSG00000288979	11
ENSG00000288980	0
ENSG00000288982	4
ENSG00000288983	8
ENSG00000288984	0
ENSG00000288985	4
ENSG00000288986	0
ENSG00000288987	2
ENSG00000288988	23
ENSG00000288989	5
ENSG00000288990	23
ENSG00000288992	21
ENSG00000288993	2
ENSG00000288994	29
ENSG00000288995	26
ENSG00000288996	18
ENSG00000288997	84
ENSG00000288998	8
ENSG00000288999	35
ENSG00000289000	2
ENSG00000289001	0
ENSG00000289002	0
ENSG00000289003	6
ENSG00000289004	3
ENSG00000289005	17
ENSG00000289006	0
ENSG00000289007	0
ENSG00000289008	0
ENSG00000289009	92
ENSG00000289010	0
ENSG00000289011	0
ENSG00000289012	0
ENSG00000289013	549
ENSG00000289014	0
ENSG00000289015	43
ENSG00000289016	0
ENSG00000289017	222
ENSG00000289018	56
ENSG00000289019	1
ENSG00000289020	0
ENSG00000289021	10
ENSG00000289023	1
ENSG00000289024	0
ENSG00000289025	0
ENSG00000289026	0
ENSG00000289027	66
ENSG00000289028	20
ENSG00000289029	0
ENSG00000289030	4
ENSG00000289031	31
ENSG00000289032	11
ENSG00000289033	0
ENSG00000289034	0
ENSG00000289035	1
ENSG00000289036	0
ENSG00000289037	0
ENSG00000289038	3
ENSG00000289039	677
ENSG00000289040	1
ENSG00000289041	0
ENSG00000289042	24
ENSG00000289043	11
ENSG00000289044	2
ENSG00000289045	26
ENSG00000289046	9
ENSG00000289047	183
ENSG00000289048	0
ENSG00000289049	2
ENSG00000289050	121
ENSG00000289051	0
ENSG00000289052	0
ENSG00000289053	23
ENSG00000289054	0
ENSG00000289055	51
ENSG00000289056	183
ENSG00000289057	0
ENSG00000289058	0
ENSG00000289059	10
ENSG00000289060	0
ENSG00000289061	0
ENSG00000289062	6
ENSG00000289063	16
ENSG00000289064	0
ENSG00000289065	7
ENSG00000289066	14
ENSG00000289067	20
ENSG00000289068	0
ENSG00000289069	0
ENSG00000289070	14
ENSG00000289071	0
ENSG00000289072	0
ENSG00000289073	4
ENSG00000289074	2
ENSG00000289075	0
ENSG00000289076	0
ENSG00000289077	0
ENSG00000289078	0
ENSG00000289079	0
ENSG00000289080	18
ENSG00000289081	0
ENSG00000289082	7
ENSG00000289083	7
ENSG00000289084	0
ENSG00000289085	134
ENSG00000289086	0
ENSG00000289087	0
ENSG00000289088	0
ENSG00000289089	0
ENSG00000289090	0
ENSG00000289091	27
ENSG00000289092	18
ENSG00000289093	39
ENSG00000289094	35
ENSG00000289095	0
ENSG00000289096	0
ENSG00000289097	0
ENSG00000289098	0
ENSG00000289099	34
ENSG00000289100	68
ENSG00000289101	0
ENSG00000289102	16
ENSG00000289103	7
ENSG00000289104	0
ENSG00000289105	0
ENSG00000289106	30
ENSG00000289107	0
ENSG00000289108	1
ENSG00000289109	0
ENSG00000289110	1
ENSG00000289111	0
ENSG00000289112	3
ENSG00000289113	0
ENSG00000289114	0
ENSG00000289115	3
ENSG00000289116	0
ENSG00000289117	8
ENSG00000289118	0
ENSG00000289119	0
ENSG00000289120	8
ENSG00000289121	92
ENSG00000289122	0
ENSG00000289123	3
ENSG00000289124	0
ENSG00000289125	0
ENSG00000289126	25
ENSG00000289127	0
ENSG00000289128	0
ENSG00000289129	1
ENSG00000289130	428
ENSG00000289131	1
ENSG00000289132	17
ENSG00000289133	0
ENSG00000289134	0
ENSG00000289135	197
ENSG00000289136	4
ENSG00000289137	9
ENSG00000289138	534
ENSG00000289139	4
ENSG00000289140	0
ENSG00000289141	6
ENSG00000289142	35
ENSG00000289143	0
ENSG00000289144	0
ENSG00000289145	222
ENSG00000289146	0
ENSG00000289147	3
ENSG00000289148	1
ENSG00000289149	32
ENSG00000289150	0
ENSG00000289151	2
ENSG00000289152	27
ENSG00000289153	0
ENSG00000289154	37
ENSG00000289155	107
ENSG00000289156	11
ENSG00000289157	0
ENSG00000289158	0
ENSG00000289159	1
ENSG00000289160	0
ENSG00000289161	79
ENSG00000289162	0
ENSG00000289163	0
ENSG00000289164	11
ENSG00000289165	0
ENSG00000289166	0
ENSG00000289167	35
ENSG00000289168	1
ENSG00000289169	2
ENSG00000289170	28
ENSG00000289171	12
ENSG00000289172	2524
ENSG00000289173	5
ENSG00000289174	0
ENSG00000289175	0
ENSG00000289176	157
ENSG00000289177	38
ENSG00000289178	0
ENSG00000289179	0
ENSG00000289180	33
ENSG00000289181	0
ENSG00000289182	10
ENSG00000289183	0
ENSG00000289184	0
ENSG00000289185	0
ENSG00000289186	0
ENSG00000289187	1
ENSG00000289188	0
ENSG00000289189	0
ENSG00000289190	0
ENSG00000289191	34
ENSG00000289192	0
ENSG00000289193	2
ENSG00000289194	25
ENSG00000289195	0
ENSG00000289196	96
ENSG00000289197	2
ENSG00000289198	6
ENSG00000289199	0
ENSG00000289200	4
ENSG00000289201	0
ENSG00000289202	6
ENSG00000289203	0
ENSG00000289204	0
ENSG00000289205	0
ENSG00000289206	8
ENSG00000289207	1
ENSG00000289208	5
ENSG00000289209	0
ENSG00000289210	51
ENSG00000289211	4
ENSG00000289212	3
ENSG00000289213	2
ENSG00000289214	12
ENSG00000289215	1
ENSG00000289216	1
ENSG00000289217	0
ENSG00000289218	0
ENSG00000289219	0
ENSG00000289220	0
ENSG00000289221	0
ENSG00000289222	4
ENSG00000289223	0
ENSG00000289224	0
ENSG00000289225	3
ENSG00000289226	35
ENSG00000289227	4
ENSG00000289228	0
ENSG00000289229	8
ENSG00000289230	0
ENSG00000289231	0
ENSG00000289232	0
ENSG00000289233	0
ENSG00000289234	161
ENSG00000289235	29
ENSG00000289236	3
ENSG00000289237	0
ENSG00000289238	7
ENSG00000289239	0
ENSG00000289241	0
ENSG00000289242	0
ENSG00000289243	0
ENSG00000289244	0
ENSG00000289245	1
ENSG00000289246	16
ENSG00000289247	0
ENSG00000289248	0
ENSG00000289249	0
ENSG00000289250	2
ENSG00000289251	20
ENSG00000289252	0
ENSG00000289253	6
ENSG00000289254	0
ENSG00000289255	0
ENSG00000289256	5
ENSG00000289257	1
ENSG00000289258	0
ENSG00000289259	69
ENSG00000289260	14
ENSG00000289261	0
ENSG00000289262	4
ENSG00000289263	0
ENSG00000289264	0
ENSG00000289265	0
ENSG00000289266	0
ENSG00000289267	2
ENSG00000289268	14
ENSG00000289269	29
ENSG00000289270	0
ENSG00000289271	4
ENSG00000289272	158
ENSG00000289273	0
ENSG00000289274	0
ENSG00000289275	0
ENSG00000289276	43
ENSG00000289277	7
ENSG00000289278	0
ENSG00000289279	0
ENSG00000289280	13
ENSG00000289281	0
ENSG00000289282	0
ENSG00000289283	92
ENSG00000289284	0
ENSG00000289285	18
ENSG00000289286	0
ENSG00000289287	0
ENSG00000289288	0
ENSG00000289289	0
ENSG00000289290	0
ENSG00000289291	9
ENSG00000289292	0
ENSG00000289293	291
ENSG00000289294	47
ENSG00000289295	78
ENSG00000289296	17
ENSG00000289297	0
ENSG00000289298	337
ENSG00000289299	9
ENSG00000289300	0
ENSG00000289301	1
ENSG00000289302	0
ENSG00000289303	8
ENSG00000289304	12
ENSG00000289305	0
ENSG00000289306	162
ENSG00000289307	0
ENSG00000289308	0
ENSG00000289309	0
ENSG00000289310	144
ENSG00000289311	3
ENSG00000289312	2
ENSG00000289313	0
ENSG00000289314	0
ENSG00000289315	56
ENSG00000289316	1
ENSG00000289317	6
ENSG00000289318	64
ENSG00000289319	0
ENSG00000289320	60
ENSG00000289321	0
ENSG00000289322	0
ENSG00000289323	2
ENSG00000289324	16
ENSG00000289325	0
ENSG00000289326	0
ENSG00000289327	21
ENSG00000289328	0
ENSG00000289329	0
ENSG00000289330	2
ENSG00000289331	29
ENSG00000289332	0
ENSG00000289333	0
ENSG00000289334	79
ENSG00000289335	0
ENSG00000289336	0
ENSG00000289337	0
ENSG00000289338	0
ENSG00000289339	48
ENSG00000289340	29
ENSG00000289341	1203
ENSG00000289342	0
ENSG00000289343	0
ENSG00000289344	5
ENSG00000289345	0
ENSG00000289346	1
ENSG00000289347	19
ENSG00000289348	0
ENSG00000289349	0
ENSG00000289350	27
ENSG00000289351	75
ENSG00000289352	0
ENSG00000289353	98
ENSG00000289354	0
ENSG00000289355	0
ENSG00000289356	0
ENSG00000289357	0
ENSG00000289358	0
ENSG00000289359	0
ENSG00000289360	0
ENSG00000289361	11
ENSG00000289362	0
ENSG00000289363	0
ENSG00000289364	5
ENSG00000289365	9
ENSG00000289366	10
ENSG00000289367	3
ENSG00000289368	0
ENSG00000289369	0
ENSG00000289370	8
ENSG00000289371	9
ENSG00000289372	0
ENSG00000289373	1
ENSG00000289374	0
ENSG00000289375	5
ENSG00000289376	0
ENSG00000289377	5
ENSG00000289378	70
ENSG00000289379	9
ENSG00000289380	66
ENSG00000289381	87
ENSG00000289382	131
ENSG00000289383	13
ENSG00000289384	26
ENSG00000289385	0
ENSG00000289386	0
ENSG00000289387	0
ENSG00000289388	0
ENSG00000289389	17
ENSG00000289390	3
ENSG00000289391	3
ENSG00000289392	0
ENSG00000289393	31
ENSG00000289394	14
ENSG00000289395	9
ENSG00000289396	109
ENSG00000289397	0
ENSG00000289398	19
ENSG00000289399	39
ENSG00000289400	93
ENSG00000289401	114
ENSG00000289402	0
ENSG00000289403	0
ENSG00000289404	1
ENSG00000289405	156
ENSG00000289406	1
ENSG00000289407	1
ENSG00000289408	0
ENSG00000289409	0
ENSG00000289410	20
ENSG00000289411	0
ENSG00000289412	2
ENSG00000289414	0
ENSG00000289415	1
ENSG00000289417	0
ENSG00000289418	0
ENSG00000289419	8
ENSG00000289420	0
ENSG00000289421	0
ENSG00000289422	0
ENSG00000289423	1
ENSG00000289424	18
ENSG00000289425	24
ENSG00000289426	0
ENSG00000289427	0
ENSG00000289428	2
ENSG00000289429	0
ENSG00000289430	0
ENSG00000289431	0
ENSG00000289432	0
ENSG00000289433	0
ENSG00000289434	61
ENSG00000289435	0
ENSG00000289436	0
ENSG00000289437	29
ENSG00000289438	1
ENSG00000289439	6
ENSG00000289440	13
ENSG00000289441	0
ENSG00000289442	0
ENSG00000289443	8
ENSG00000289444	37
ENSG00000289445	0
ENSG00000289446	0
ENSG00000289447	22
ENSG00000289448	0
ENSG00000289449	24
ENSG00000289450	0
ENSG00000289451	0
ENSG00000289452	0
ENSG00000289453	12
ENSG00000289454	0
ENSG00000289455	4
ENSG00000289456	2
ENSG00000289457	71
ENSG00000289458	0
ENSG00000289459	0
ENSG00000289460	0
ENSG00000289461	1
ENSG00000289462	1
ENSG00000289463	206
ENSG00000289464	0
ENSG00000289465	13
ENSG00000289466	0
ENSG00000289467	0
ENSG00000289468	44
ENSG00000289469	69
ENSG00000289470	18
ENSG00000289471	0
ENSG00000289472	81
ENSG00000289473	4
ENSG00000289474	2
ENSG00000289475	0
ENSG00000289476	12
ENSG00000289477	0
ENSG00000289478	42
ENSG00000289479	0
ENSG00000289480	32
ENSG00000289481	0
ENSG00000289482	7
ENSG00000289483	1
ENSG00000289484	0
ENSG00000289485	2
ENSG00000289486	10
ENSG00000289487	0
ENSG00000289488	15
ENSG00000289489	0
ENSG00000289490	0
ENSG00000289491	0
ENSG00000289492	0
ENSG00000289493	0
ENSG00000289494	1
ENSG00000289495	7
ENSG00000289496	184
ENSG00000289497	0
ENSG00000289498	0
ENSG00000289499	80
ENSG00000289500	0
ENSG00000289501	0
ENSG00000289502	5
ENSG00000289503	0
ENSG00000289504	243
ENSG00000289505	0
ENSG00000289506	12
ENSG00000289507	23
ENSG00000289508	0
ENSG00000289509	0
ENSG00000289510	0
ENSG00000289511	4
ENSG00000289512	0
ENSG00000289513	0
ENSG00000289514	3
ENSG00000289515	3
ENSG00000289516	1
ENSG00000289517	0
ENSG00000289518	2
ENSG00000289519	49
ENSG00000289520	73
ENSG00000289521	22
ENSG00000289522	0
ENSG00000289523	13
ENSG00000289524	0
ENSG00000289525	25
ENSG00000289526	5
ENSG00000289527	0
ENSG00000289528	31
ENSG00000289529	0
ENSG00000289530	1
ENSG00000289531	11
ENSG00000289532	34
ENSG00000289533	0
ENSG00000289534	65
ENSG00000289535	0
ENSG00000289536	4
ENSG00000289537	6
ENSG00000289538	10
ENSG00000289539	0
ENSG00000289540	3
ENSG00000289541	9
ENSG00000289543	3
ENSG00000289544	13
ENSG00000289545	3
ENSG00000289546	58
ENSG00000289547	0
ENSG00000289548	5
ENSG00000289549	0
ENSG00000289550	0
ENSG00000289551	5
ENSG00000289552	12
ENSG00000289553	1
ENSG00000289554	66
ENSG00000289555	8
ENSG00000289556	2
ENSG00000289557	44
ENSG00000289558	1
ENSG00000289559	2
ENSG00000289560	0
ENSG00000289561	127
ENSG00000289562	10
ENSG00000289563	3
ENSG00000289564	46
ENSG00000289565	0
ENSG00000289566	0
ENSG00000289567	0
ENSG00000289568	0
ENSG00000289569	0
ENSG00000289570	3
ENSG00000289571	0
ENSG00000289572	0
ENSG00000289573	376
ENSG00000289574	356
ENSG00000289575	0
ENSG00000289576	128
ENSG00000289577	0
ENSG00000289578	0
ENSG00000289579	0
ENSG00000289580	0
ENSG00000289581	5
ENSG00000289582	35
ENSG00000289583	2
ENSG00000289584	7
ENSG00000289585	11
ENSG00000289586	24
ENSG00000289587	1
ENSG00000289588	1
ENSG00000289589	6
ENSG00000289590	0
ENSG00000289591	0
ENSG00000289592	1
ENSG00000289593	2
ENSG00000289594	1
ENSG00000289595	5
ENSG00000289596	14
ENSG00000289597	2
ENSG00000289598	7
ENSG00000289599	0
ENSG00000289600	8
ENSG00000289601	15
ENSG00000289602	0
ENSG00000289603	13
ENSG00000289604	6
ENSG00000289605	0
ENSG00000289606	7
ENSG00000289607	0
ENSG00000289608	8
ENSG00000289609	3
ENSG00000289610	14
ENSG00000289611	3
ENSG00000289612	0
ENSG00000289613	1
ENSG00000289614	132
ENSG00000289615	0
ENSG00000289616	0
ENSG00000289617	0
ENSG00000289618	655
ENSG00000289619	0
ENSG00000289620	0
ENSG00000289621	817
ENSG00000289622	0
ENSG00000289623	1
ENSG00000289624	0
ENSG00000289625	0
ENSG00000289626	0
ENSG00000289627	13
ENSG00000289628	0
ENSG00000289629	11
ENSG00000289630	1
ENSG00000289631	12
ENSG00000289632	0
ENSG00000289633	0
ENSG00000289634	8
ENSG00000289635	0
ENSG00000289636	0
ENSG00000289637	2
ENSG00000289639	0
ENSG00000289640	2
ENSG00000289641	0
ENSG00000289642	0
ENSG00000289643	0
ENSG00000289644	0
ENSG00000289653	0
ENSG00000289685	0
ENSG00000289687	0
ENSG00000289688	0
ENSG00000289689	0
ENSG00000289690	1
ENSG00000289691	75
ENSG00000289692	0
ENSG00000289694	0
ENSG00000289695	3
ENSG00000289697	1
ENSG00000289698	372
ENSG00000289699	0
ENSG00000289700	0
ENSG00000289701	17
ENSG00000289702	543
ENSG00000289703	0
ENSG00000289704	0
ENSG00000289705	0
ENSG00000289706	0
ENSG00000289707	0
ENSG00000289708	0
ENSG00000289709	6
ENSG00000289710	0
ENSG00000289711	0
ENSG00000289712	0
ENSG00000289713	0
ENSG00000289714	0
ENSG00000289715	0
ENSG00000289716	1
ENSG00000289718	0
ENSG00000289720	27
ENSG00000289721	5
ENSG00000289723	9
ENSG00000289724	0
ENSG00000289725	0
ENSG00000289726	0
ENSG00000289727	35
ENSG00000289729	0
ENSG00000289730	0
ENSG00000289731	462
ENSG00000289732	0
ENSG00000289733	23
ENSG00000289734	0
ENSG00000289735	0
ENSG00000289736	0
ENSG00000289738	0
ENSG00000289739	0
ENSG00000289740	9010
ENSG00000289741	2
ENSG00000289742	0
ENSG00000289744	0
ENSG00000289745	0
ENSG00000289746	3
ENSG00000289747	0
ENSG00000289748	0
ENSG00000289750	0
ENSG00000289752	0
ENSG00000289754	0
ENSG00000289755	26
ENSG00000289756	0
ENSG00000289757	2
ENSG00000289758	1
ENSG00000289760	0
ENSG00000289761	0
ENSG00000289762	0
ENSG00000289763	0
ENSG00000289764	0
ENSG00000289766	0
ENSG00000289767	0
ENSG00000289768	152
ENSG00000289788	2
ENSG00000289791	0
ENSG00000289809	0
ENSG00000289810	93
ENSG00000289811	0
ENSG00000289814	13
ENSG00000289826	0
ENSG00000289827	4
ENSG00000289828	0
ENSG00000289829	5
ENSG00000289830	2
ENSG00000289831	0
ENSG00000289832	0
ENSG00000289833	0
ENSG00000289834	0
ENSG00000289835	0
ENSG00000289836	0
ENSG00000289837	0
ENSG00000289838	0
ENSG00000289839	0
ENSG00000289840	0
ENSG00000289841	7
ENSG00000289842	0
ENSG00000289843	16
ENSG00000289844	0
ENSG00000289845	0
ENSG00000289846	0
ENSG00000289847	0
ENSG00000289848	0
ENSG00000289849	0
ENSG00000289850	0
ENSG00000289851	0
ENSG00000289852	0
ENSG00000289853	0
ENSG00000289854	0
ENSG00000289855	2
ENSG00000289856	0
ENSG00000289857	0
ENSG00000289858	3
ENSG00000289859	0
ENSG00000289860	0
ENSG00000289861	0
ENSG00000289862	0
ENSG00000289863	0
ENSG00000289864	5
ENSG00000289865	29
ENSG00000289866	13
ENSG00000289867	0
ENSG00000289868	0
ENSG00000289869	0
ENSG00000289870	3
ENSG00000289871	0
ENSG00000289872	170
ENSG00000289873	0
ENSG00000289874	7
ENSG00000289875	0
ENSG00000289876	1
ENSG00000289877	0
ENSG00000289878	3
ENSG00000289879	0
ENSG00000289880	0
ENSG00000289881	0
ENSG00000289882	0
ENSG00000289883	47
ENSG00000289884	0
ENSG00000289885	2
ENSG00000289886	0
ENSG00000289887	0
ENSG00000289888	8
ENSG00000289889	0
ENSG00000289890	8
ENSG00000289891	4
ENSG00000289892	0
ENSG00000289893	0
ENSG00000289894	0
ENSG00000289895	0
ENSG00000289896	0
ENSG00000289897	0
ENSG00000289898	6
ENSG00000289899	0
ENSG00000289900	0
ENSG00000289901	2
ENSG00000289902	0
ENSG00000289903	0
ENSG00000289904	0
ENSG00000289905	3
ENSG00000289906	0
ENSG00000289907	0
ENSG00000289908	25
ENSG00000289909	1
ENSG00000289910	1
ENSG00000289911	0
ENSG00000289912	107
ENSG00000289913	0
ENSG00000289914	0
ENSG00000289915	0
ENSG00000289916	0
ENSG00000289917	4
ENSG00000289918	0
ENSG00000289919	0
ENSG00000289920	0
ENSG00000289921	0
ENSG00000289922	1
ENSG00000289923	0
ENSG00000289924	1
ENSG00000289925	0
ENSG00000289926	2
ENSG00000289927	18
ENSG00000289928	7
ENSG00000289929	10
ENSG00000289930	12
ENSG00000289931	0
ENSG00000289932	0
ENSG00000289933	0
ENSG00000289934	5
ENSG00000289935	12
ENSG00000289936	2
ENSG00000289937	7
ENSG00000289938	22
ENSG00000289939	12
ENSG00000289940	0
ENSG00000289941	0
ENSG00000289942	0
ENSG00000289943	11
ENSG00000289944	1
ENSG00000289945	0
ENSG00000289946	0
ENSG00000289947	55
ENSG00000289948	31
ENSG00000289949	0
ENSG00000289950	0
ENSG00000289951	0
ENSG00000289952	54
ENSG00000289953	0
ENSG00000289954	0
ENSG00000289955	6
ENSG00000289956	0
ENSG00000289957	3
ENSG00000289958	2
ENSG00000289959	46
ENSG00000289960	9
ENSG00000289961	0
ENSG00000289962	53
ENSG00000289963	41
ENSG00000289964	0
ENSG00000289965	0
ENSG00000289966	1
ENSG00000289967	0
ENSG00000289968	0
ENSG00000289969	0
ENSG00000289970	28
ENSG00000289971	0
ENSG00000289972	2
ENSG00000289973	0
ENSG00000289974	47
ENSG00000289975	4
ENSG00000289976	7
ENSG00000289977	10
ENSG00000289978	0
ENSG00000289979	38
ENSG00000289980	0
ENSG00000289981	1
ENSG00000289982	9
ENSG00000289983	0
ENSG00000289984	0
ENSG00000289985	0
ENSG00000289986	1
ENSG00000289987	2
ENSG00000289988	2
ENSG00000289989	0
ENSG00000289990	0
ENSG00000289991	1
ENSG00000289992	0
ENSG00000289993	0
ENSG00000289994	2
ENSG00000289995	3
ENSG00000289996	0
ENSG00000289997	0
ENSG00000289998	64
ENSG00000289999	0
ENSG00000290000	0
ENSG00000290001	3
ENSG00000290002	13
ENSG00000290003	37
ENSG00000290004	0
ENSG00000290005	0
ENSG00000290006	5
ENSG00000290007	1
ENSG00000290008	0
ENSG00000290009	0
ENSG00000290010	37
ENSG00000290011	0
ENSG00000290012	0
ENSG00000290013	0
ENSG00000290014	0
ENSG00000290015	9
ENSG00000290016	0
ENSG00000290017	25
ENSG00000290018	8394
ENSG00000290019	0
ENSG00000290020	0
ENSG00000290021	122
ENSG00000290022	5
ENSG00000290023	5
ENSG00000290024	0
ENSG00000290025	0
ENSG00000290026	0
ENSG00000290027	7
ENSG00000290028	5
ENSG00000290029	0
ENSG00000290030	0
ENSG00000290031	20
ENSG00000290032	30
ENSG00000290033	4
ENSG00000290034	60
ENSG00000290035	0
ENSG00000290036	0
ENSG00000290037	0
ENSG00000290038	224
ENSG00000290039	6
ENSG00000290040	52
ENSG00000290041	11
ENSG00000290042	0
ENSG00000290043	34
ENSG00000290044	9
ENSG00000290045	0
ENSG00000290046	2
ENSG00000290047	6
ENSG00000290048	46
ENSG00000290049	0
ENSG00000290050	1
ENSG00000290051	7
ENSG00000290052	0
ENSG00000290053	14
ENSG00000290054	9
ENSG00000290055	0
ENSG00000290056	7
ENSG00000290057	60
ENSG00000290058	10
ENSG00000290059	0
ENSG00000290060	0
ENSG00000290061	0
ENSG00000290062	47
ENSG00000290063	0
ENSG00000290064	0
ENSG00000290065	0
ENSG00000290066	0
ENSG00000290067	4
ENSG00000290068	0
ENSG00000290069	0
ENSG00000290070	13
ENSG00000290071	1
ENSG00000290072	46
ENSG00000290073	0
ENSG00000290074	254
ENSG00000290075	0
ENSG00000290076	0
ENSG00000290077	0
ENSG00000290078	0
ENSG00000290079	16
ENSG00000290080	0
ENSG00000290081	0
ENSG00000290082	31
ENSG00000290083	1
ENSG00000290084	40
ENSG00000290085	64
ENSG00000290086	12
ENSG00000290087	30
ENSG00000290088	0
ENSG00000290089	16
ENSG00000290090	0
ENSG00000290091	18
ENSG00000290092	0
ENSG00000290093	51
ENSG00000290094	0
ENSG00000290095	0
ENSG00000290096	0
ENSG00000290097	1
ENSG00000290098	4
ENSG00000290099	2
ENSG00000290100	1
ENSG00000290101	0
ENSG00000290102	0
ENSG00000290103	0
ENSG00000290104	60
ENSG00000290105	7
ENSG00000290106	0
ENSG00000290107	0
ENSG00000290108	2
ENSG00000290109	87
ENSG00000290110	9
ENSG00000290111	9
ENSG00000290112	0
ENSG00000290113	0
ENSG00000290114	30
ENSG00000290115	0
ENSG00000290116	53
ENSG00000290117	66
ENSG00000290118	1
ENSG00000290119	1
ENSG00000290121	38
ENSG00000290122	0
ENSG00000290123	0
ENSG00000290124	0
ENSG00000290125	0
ENSG00000290126	25
ENSG00000290127	3
ENSG00000290146	3
ENSG00000290147	0
ENSG00000290149	0
ENSG00000290162	0
ENSG00000290163	0
ENSG00000290164	0
ENSG00000290165	0
ENSG00000290166	0
ENSG00000290180	0
ENSG00000290183	0
ENSG00000290184	0
ENSG00000290192	1
ENSG00000290193	0
ENSG00000290199	17
ENSG00000290203	0
ENSG00000290204	0
ENSG00000290217	0
ENSG00000290226	3
ENSG00000290230	0
ENSG00000290234	0
ENSG00000290241	4
ENSG00000290242	0
ENSG00000290263	0
ENSG00000290285	0
ENSG00000290292	125
ENSG00000290315	6
ENSG00000290316	0
ENSG00000290317	0
ENSG00000290318	0
ENSG00000290319	0
ENSG00000290320	0
ENSG00000290323	0
ENSG00000290326	6
ENSG00000290330	0
ENSG00000290332	0
ENSG00000290335	0
ENSG00000290336	0
ENSG00000290338	1
ENSG00000290342	0
ENSG00000290344	0
ENSG00000290346	0
ENSG00000290347	0
ENSG00000290348	0
ENSG00000290354	0
ENSG00000290355	3
ENSG00000290357	1
ENSG00000290359	0
ENSG00000290363	0
ENSG00000290366	18
ENSG00000290368	0
ENSG00000290369	0
